Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
SRR13675765_2	0.242830598621666	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034409194136673316	0.034802442069663875	0.034409194136673316	0.034409194136673316	0.034409194136673316
SRR13675766_1	89.51436942833988	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481
SRR13675766_2	89.5455395548906	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481	89.51125241568481
SRR13675767_1	0.023077988214840688	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.00538486391679616	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137
SRR13675767_2	0.22539501823161068	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.005231010662030556	0.004923304152499346	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004615597642968137	0.004769450897733741	0.004615597642968137	0.004615597642968137	0.00538486391679616
SRR13675768_1	25.045648204503955	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.028349937534035	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681
SRR13675768_2	25.18819873786719	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.028349937534035	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.02802959925681	25.028670275811255	25.02802959925681	25.02802959925681	25.02802959925681
SRR13675769_1	0.04324386657825698	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.02613851490952422	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188
SRR13675769_2	0.2440876024639394	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.026522904834664286	0.02613851490952422	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188	0.025946319946954188
SRR13675770_1	0.058402686523580084	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03778997363290476	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03710288320321558	0.03761820102548247	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329
SRR13675770_2	0.260235500244776	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03710288320321558	0.03710288320321558	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03693111059579329	0.03710288320321558	0.03693111059579329	0.03710288320321558	0.03693111059579329
SRR13675771_1	93.04854697599627	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348
SRR13675771_2	93.06124176161309	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348	93.04643117839348
SRR13675772_1	17.689233049122844	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.675666085722337	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.67524864069463	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068	17.674622473153068
